ref	word	lemma	morph
Lev 2:13	מִנְחָתֶ֑/ךָ	4503	HNcfsc/Sp2ms
Lev 2:13	עַ֥ל	5921 a	HR
Lev 2:13	כָּל	3605	HNcmsc
Lev 2:13	קָרְבָּנְ/ךָ֖	7133 a	HNcmsc/Sp2ms
Lev 2:13	תַּקְרִ֥יב	7126	HVhi2ms
Lev 2:13	מֶֽלַח	4417	HNcmsa
Lev 2:14	וְ/אִם	c/518 a	HC/C
Lev 2:14	תַּקְרִ֛יב	7126	HVhi2ms
Lev 2:14	מִנְחַ֥ת	4503	HNcfsc
Lev 2:14	בִּכּוּרִ֖ים	1061	HNcbpa
Lev 2:14	לַ/יהוָ֑ה	l/3068	HR/Np
Lev 2:14	אָבִ֞יב	24	HNcmsa
Lev 2:14	קָל֤וּי	7033	HVqsmsa
Lev 2:14	בָּ/אֵשׁ֙	b/784	HRd/Ncbsa
Lev 2:14	גֶּ֣רֶשׂ	1643	HNcmsc
Lev 2:14	כַּרְמֶ֔ל	3759	HNcmsa
Lev 2:14	תַּקְרִ֕יב	7126	HVhi2ms
Lev 2:14	אֵ֖ת	853	HTo
Lev 2:14	מִנְחַ֥ת	4503	HNcfsc
Lev 2:14	בִּכּוּרֶֽי/ךָ	1061	HNcbpc/Sp2ms
Lev 2:15	וְ/נָתַתָּ֤	c/5414	HC/Vqq2ms
Lev 2:15	עָלֶ֨י/הָ֙	5921 a	HR/Sp3fs
Lev 2:15	שֶׁ֔מֶן	8081	HNcmsa
Lev 2:15	וְ/שַׂמְתָּ֥	c/7760 a	HC/Vqq2ms
Lev 2:15	עָלֶ֖י/הָ	5921 a	HR/Sp3fs
Lev 2:15	לְבֹנָ֑ה	3828	HNcfsa
Lev 2:15	מִנְחָ֖ה	4503	HNcfsa
Lev 2:15	הִֽוא	1931	HPp3fs
Lev 2:16	וְ/הִקְטִ֨יר	c/6999 a	HC/Vhq3ms
Lev 2:16	הַ/כֹּהֵ֜ן	d/3548	HTd/Ncmsa
Lev 2:16	אֶת	853	HTo
Lev 2:16	אַזְכָּרָתָ֗/הּ	234	HNcfsc/Sp3fs
Lev 2:16	מִ/גִּרְשָׂ/הּ֙	m/1643	HR/Ncmsc/Sp3fs
Lev 2:16	וּ/מִ/שַּׁמְנָ֔/הּ	c/m/8081	HC/R/Ncmsc/Sp3fs
Lev 2:16	עַ֖ל	5921 a	HR
Lev 2:16	כָּל	3605	HNcmsc
Lev 2:16	לְבֹנָתָ֑/הּ	3828	HNcfsc/Sp3fs
Lev 2:16	אִשֶּׁ֖ה	801	HNcmsa
Lev 2:16	לַ/יהוָֽה	l/3068	HR/Np
Lev 3:1	וְ/אִם	c/518 a	HC/C
Lev 3:1	זֶ֥בַח	2077	HNcmsc
Lev 3:1	שְׁלָמִ֖ים	8002	HNcmpa
Lev 3:1	קָרְבָּנ֑/וֹ	7133 a	HNcmsc/Sp3ms
Lev 3:1	אִ֤ם	518 a	HC
Lev 3:1	מִן	4480 a	HR
Lev 3:1	הַ/בָּקָר֙	d/1241	HTd/Ncbsa
Lev 3:1	ה֣וּא	1931	HPp3ms
Lev 3:1	מַקְרִ֔יב	7126	HVhrmsa
Lev 3:1	אִם	518 a	HC
Lev 3:1	זָכָר֙	2145	HAamsa
Lev 3:1	אִם	518 a	HC
Lev 3:1	נְקֵבָ֔ה	5347	HNcfsa
Lev 3:1	תָּמִ֥ים	8549	HAamsa
Lev 3:1	יַקְרִיבֶ֖/נּוּ	7126	HVhi3ms/Sp3ms
Lev 3:1	לִ/פְנֵ֥י	l/6440	HR/Ncbpc
Lev 3:1	יְהוָֽה	3068	HNp
Lev 3:2	וְ/סָמַ֤ךְ	c/5564	HC/Vqq3ms
Lev 3:2	יָד/וֹ֙	3027	HNcbsc/Sp3ms
Lev 3:2	עַל	5921 a	HR
Lev 3:2	רֹ֣אשׁ	7218 a	HNcmsc
Lev 3:2	קָרְבָּנ֔/וֹ	7133 a	HNcmsc/Sp3ms
Lev 3:2	וּ/שְׁחָט֕/וֹ	c/7819 a	HC/Vqq3ms/Sp3ms
Lev 3:2	פֶּ֖תַח	6607	HNcmsc
Lev 3:2	אֹ֣הֶל	168	HNcmsc
Lev 3:2	מוֹעֵ֑ד	4150	HNcmsa
Lev 3:2	וְ/זָרְק֡וּ	c/2236	HC/Vqq3cp
Lev 3:2	בְּנֵי֩	1121 a	HNcmpc
Lev 3:2	אַהֲרֹ֨ן	175	HNp
Lev 3:2	הַ/כֹּהֲנִ֧ים	d/3548	HTd/Ncmpa
Lev 3:2	אֶת	853	HTo
Lev 3:2	הַ/דָּ֛ם	d/1818	HTd/Ncmsa
Lev 3:2	עַל	5921 a	HR
Lev 3:2	הַ/מִּזְבֵּ֖חַ	d/4196	HTd/Ncmsa
Lev 3:2	סָבִֽיב	5439	HNcbsa
Lev 3:3	וְ/הִקְרִיב֙	c/7126	HC/Vhq3ms
Lev 3:3	מִ/זֶּ֣בַח	m/2077	HR/Ncmsc
Lev 3:3	הַ/שְּׁלָמִ֔ים	d/8002	HTd/Ncmpa
Lev 3:3	אִשֶּׁ֖ה	801	HNcmsa
Lev 3:3	לַ/יהוָ֑ה	l/3068	HR/Np
Lev 3:3	אֶת	853	HTo
Lev 3:3	הַ/חֵ֨לֶב֙	d/2459	HTd/Ncmsa
Lev 3:3	הַֽ/מְכַסֶּ֣ה	d/3680	HTd/Vprmsa
Lev 3:3	אֶת	853	HTo
Lev 3:3	הַ/קֶּ֔רֶב	d/7130	HTd/Ncmsa
Lev 3:3	וְ/אֵת֙	c/853	HC/To
Lev 3:3	כָּל	3605	HNcmsc
Lev 3:3	הַ/חֵ֔לֶב	d/2459	HTd/Ncmsa
Lev 3:3	אֲשֶׁ֖ר	834 a	HTr
Lev 3:3	עַל	5921 a	HR
Lev 3:3	הַ/קֶּֽרֶב	d/7130	HTd/Ncmsa
Lev 3:4	וְ/אֵת֙	c/853	HC/To
Lev 3:4	שְׁתֵּ֣י	8147	HAcfdc
Lev 3:4	הַ/כְּלָיֹ֔ת	d/3629	HTd/Ncfpa
Lev 3:4	וְ/אֶת	c/853	HC/To
Lev 3:4	הַ/חֵ֨לֶב֙	d/2459	HTd/Ncmsa
Lev 3:4	אֲשֶׁ֣ר	834 a	HTr
Lev 3:4	עֲלֵ/הֶ֔ן	5921 a	HR/Sp3fp
Lev 3:4	אֲשֶׁ֖ר	834 a	HTr
Lev 3:4	עַל	5921 a	HR
Lev 3:4	הַ/כְּסָלִ֑ים	d/3689	HTd/Ncmpa
Lev 3:4	וְ/אֶת	c/853	HC/To
Lev 3:4	הַ/יֹּתֶ֨רֶת֙	d/3508	HTd/Ncfsa
Lev 3:4	עַל	5921 a	HR
Lev 3:4	הַ/כָּבֵ֔ד	d/3516	HTd/Ncfsa
Lev 3:4	עַל	5921 a	HR
Lev 3:4	הַ/כְּלָי֖וֹת	d/3629	HTd/Ncfpa
Lev 3:4	יְסִירֶֽ/נָּה	5493	HVhi3ms/Sp3fs
Lev 3:5	וְ/הִקְטִ֨ירוּ	c/6999 a	HC/Vhq3cp
Lev 3:5	אֹת֤/וֹ	853	HTo/Sp3ms
Lev 3:5	בְנֵֽי	1121 a	HNcmpc
Lev 3:5	אַהֲרֹן֙	175	HNp
Lev 3:5	הַ/מִּזְבֵּ֔חָ/ה	d/4196	HTd/Ncmsa/Sd
Lev 3:5	עַל	5921 a	HR
Lev 3:5	הָ֣/עֹלָ֔ה	d/5930 a	HTd/Ncfsa
Lev 3:5	אֲשֶׁ֥ר	834 a	HTr
Lev 3:5	עַל	5921 a	HR
Lev 3:5	הָ/עֵצִ֖ים	d/6086	HTd/Ncmpa
Lev 3:5	אֲשֶׁ֣ר	834 a	HTr
Lev 3:5	עַל	5921 a	HR
Lev 3:5	הָ/אֵ֑שׁ	d/784	HTd/Ncbsa
Lev 3:5	אִשֵּׁ֛ה	801	HNcmsc
Lev 3:5	רֵ֥יחַ	7381	HNcmsc
Lev 3:5	נִיחֹ֖חַ	5207	HNcmsa
Lev 3:5	לַֽ/יהוָֽה	l/3068	HR/Np
Lev 3:6	וְ/אִם	c/518 a	HC/C
Lev 3:6	מִן	4480 a	HR
Lev 3:6	הַ/צֹּ֧אן	d/6629	HTd/Ncbsa
Lev 3:6	קָרְבָּנ֛/וֹ	7133 a	HNcmsc/Sp3ms
Lev 3:6	לְ/זֶ֥בַח	l/2077	HR/Ncmsc
Lev 3:6	שְׁלָמִ֖ים	8002	HNcmpa
Lev 3:6	לַ/יהוָ֑ה	l/3068	HR/Np
Lev 3:6	זָכָר֙	2145	HAamsa
Lev 3:6	א֣וֹ	176 a	HC
Lev 3:6	נְקֵבָ֔ה	5347	HNcfsa
Lev 3:6	תָּמִ֖ים	8549	HAamsa
Lev 3:6	יַקְרִיבֶֽ/נּוּ	7126	HVhi3ms/Sp3ms
Lev 3:7	אִם	518 a	HC
Lev 3:7	כֶּ֥שֶׂב	3775	HNcmsa
Lev 3:7	הֽוּא	1931	HPp3ms
Lev 3:7	מַקְרִ֖יב	7126	HVhrmsa
Lev 3:7	אֶת	853	HTo
Lev 3:7	קָרְבָּנ֑/וֹ	7133 a	HNcmsc/Sp3ms
Lev 3:7	וְ/הִקְרִ֥יב	c/7126	HC/Vhq3ms
Lev 3:7	אֹת֖/וֹ	853	HTo/Sp3ms
Lev 3:7	לִ/פְנֵ֥י	l/6440	HR/Ncbpc
Lev 3:7	יְהוָֽה	3068	HNp
Lev 3:8	וְ/סָמַ֤ךְ	c/5564	HC/Vqq3ms
Lev 3:8	אֶת	853	HTo
Lev 3:8	יָד/וֹ֙	3027	HNcbsc/Sp3ms
Lev 3:8	עַל	5921 a	HR
Lev 3:8	רֹ֣אשׁ	7218 a	HNcmsc
Lev 3:8	קָרְבָּנ֔/וֹ	7133 a	HNcmsc/Sp3ms
Lev 3:8	וְ/שָׁחַ֣ט	c/7819 a	HC/Vqq3ms
Lev 3:8	אֹת֔/וֹ	853	HTo/Sp3ms
Lev 3:8	לִ/פְנֵ֖י	l/6440	HR/Ncbpc
Lev 3:8	אֹ֣הֶל	168	HNcmsc
Lev 3:8	מוֹעֵ֑ד	4150	HNcmsa
Lev 3:8	וְ֠/זָרְקוּ	c/2236	HC/Vqq3cp
Lev 3:8	בְּנֵ֨י	1121 a	HNcmpc
Lev 3:8	אַהֲרֹ֧ן	175	HNp
Lev 3:8	אֶת	853	HTo
Lev 3:8	דָּמ֛/וֹ	1818	HNcmsc/Sp3ms
Lev 3:8	עַל	5921 a	HR
Lev 3:8	הַ/מִּזְבֵּ֖חַ	d/4196	HTd/Ncmsa
Lev 3:8	סָבִֽיב	5439	HNcbsa
Lev 3:9	וְ/הִקְרִ֨יב	c/7126	HC/Vhq3ms
Lev 3:9	מִ/זֶּ֣בַח	m/2077	HR/Ncmsc
Lev 3:9	הַ/שְּׁלָמִים֮	d/8002	HTd/Ncmpa
Lev 3:9	אִשֶּׁ֣ה	801	HNcmsa
Lev 3:9	לַ/יהוָה֒	l/3068	HR/Np
Lev 3:9	חֶלְבּ/וֹ֙	2459	HNcmsc/Sp3ms
Lev 3:9	הָ/אַלְיָ֣ה	d/451	HTd/Ncfsa
Lev 3:9	תְמִימָ֔ה	8549	HAafsa
Lev 3:9	לְ/עֻמַּ֥ת	l/5980	HR/Ncfsc
Lev 3:9	הֶ/עָצֶ֖ה	d/6096	HTd/Ncmsa
Lev 3:9	יְסִירֶ֑/נָּה	5493	HVhi3ms/Sp3fs
Lev 3:9	וְ/אֶת	c/853	HC/To
Lev 3:9	הַ/חֵ֨לֶב֙	d/2459	HTd/Ncmsa
Lev 3:9	הַֽ/מְכַסֶּ֣ה	d/3680	HTd/Vprmsa
Lev 3:9	אֶת	853	HTo
Lev 3:9	הַ/קֶּ֔רֶב	d/7130	HTd/Ncmsa
Lev 3:9	וְ/אֵת֙	c/853	HC/To
Lev 3:9	כָּל	3605	HNcmsc
Lev 3:9	הַ/חֵ֔לֶב	d/2459	HTd/Ncmsa
Lev 3:9	אֲשֶׁ֖ר	834 a	HTr
Lev 3:9	עַל	5921 a	HR
Lev 3:9	הַ/קֶּֽרֶב	d/7130	HTd/Ncmsa
Lev 3:10	וְ/אֵת֙	c/853	HC/To
Lev 3:10	שְׁתֵּ֣י	8147	HAcfdc
Lev 3:10	הַ/כְּלָיֹ֔ת	d/3629	HTd/Ncfpa
Lev 3:10	וְ/אֶת	c/853	HC/To
Lev 3:10	הַ/חֵ֨לֶב֙	d/2459	HTd/Ncmsa
Lev 3:10	אֲשֶׁ֣ר	834 a	HTr
Lev 3:10	עֲלֵ/הֶ֔ן	5921 a	HR/Sp3fp
Lev 3:10	אֲשֶׁ֖ר	834 a	HTr
Lev 3:10	עַל	5921 a	HR
Lev 3:10	הַ/כְּסָלִ֑ים	d/3689	HTd/Ncmpa
Lev 3:10	וְ/אֶת	c/853	HC/To
Lev 3:10	הַ/יֹּתֶ֨רֶת֙	d/3508	HTd/Ncfsa
Lev 3:10	עַל	5921 a	HR
Lev 3:10	הַ/כָּבֵ֔ד	d/3516	HTd/Ncfsa
Lev 3:10	עַל	5921 a	HR
Lev 3:10	הַ/כְּלָיֹ֖ת	d/3629	HTd/Ncfpa
Lev 3:10	יְסִירֶֽ/נָּה	5493	HVhi3ms/Sp3fs
Lev 3:11	וְ/הִקְטִיר֥/וֹ	c/6999 a	HC/Vhq3ms/Sp3ms
Lev 3:11	הַ/כֹּהֵ֖ן	d/3548	HTd/Ncmsa
Lev 3:11	הַ/מִּזְבֵּ֑חָ/ה	d/4196	HTd/Ncmsa/Sd
Lev 3:11	לֶ֥חֶם	3899	HNcbsc
Lev 3:11	אִשֶּׁ֖ה	801	HNcmsa
Lev 3:11	לַ/יהוָֽה	l/3068	HR/Np
Lev 3:12	וְ/אִ֥ם	c/518 a	HC/C
Lev 3:12	עֵ֖ז	5795	HNcfsa
Lev 3:12	קָרְבָּנ֑/וֹ	7133 a	HNcmsc/Sp3ms
Lev 3:12	וְ/הִקְרִיב֖/וֹ	c/7126	HC/Vhq3ms/Sp3ms
Lev 3:12	לִ/פְנֵ֥י	l/6440	HR/Ncbpc
Lev 3:12	יְהוָֽה	3068	HNp
Lev 3:13	וְ/סָמַ֤ךְ	c/5564	HC/Vqq3ms
Lev 3:13	אֶת	853	HTo
Lev 3:13	יָד/וֹ֙	3027	HNcbsc/Sp3ms
Lev 3:13	עַל	5921 a	HR
Lev 3:13	רֹאשׁ֔/וֹ	7218 a	HNcmsc/Sp3ms
Lev 3:13	וְ/שָׁחַ֣ט	c/7819 a	HC/Vqq3ms
Lev 3:13	אֹת֔/וֹ	853	HTo/Sp3ms
Lev 3:13	לִ/פְנֵ֖י	l/6440	HR/Ncbpc
Lev 3:13	אֹ֣הֶל	168	HNcmsc
Lev 3:13	מוֹעֵ֑ד	4150	HNcmsa
Lev 3:13	וְ֠/זָרְקוּ	c/2236	HC/Vqq3cp
Lev 3:13	בְּנֵ֨י	1121 a	HNcmpc
Lev 3:13	אַהֲרֹ֧ן	175	HNp
Lev 3:13	אֶת	853	HTo
Lev 3:13	דָּמ֛/וֹ	1818	HNcmsc/Sp3ms
Lev 3:13	עַל	5921 a	HR
Lev 3:13	הַ/מִּזְבֵּ֖חַ	d/4196	HTd/Ncmsa
Lev 3:13	סָבִֽיב	5439	HNcbsa
Lev 3:14	וְ/הִקְרִ֤יב	c/7126	HC/Vhq3ms
Lev 3:14	מִמֶּ֨/נּוּ֙	4480 a	HR/Sp1cp
Lev 3:14	קָרְבָּנ֔/וֹ	7133 a	HNcmsc/Sp3ms
Lev 3:14	אִשֶּׁ֖ה	801	HNcmsa
Lev 3:14	לַֽ/יהוָ֑ה	l/3068	HR/Np
Lev 3:14	אֶת	853	HTo
Lev 3:14	הַ/חֵ֨לֶב֙	d/2459	HTd/Ncmsa
Lev 3:14	הַֽ/מְכַסֶּ֣ה	d/3680	HTd/Vprmsa
Lev 3:14	אֶת	853	HTo
Lev 3:14	הַ/קֶּ֔רֶב	d/7130	HTd/Ncmsa
Lev 3:14	וְ/אֵת֙	c/853	HC/To
Lev 3:14	כָּל	3605	HNcmsc
Lev 3:14	הַ/חֵ֔לֶב	d/2459	HTd/Ncmsa
Lev 3:14	אֲשֶׁ֖ר	834 a	HTr
Lev 3:14	עַל	5921 a	HR
Lev 3:14	הַ/קֶּֽרֶב	d/7130	HTd/Ncmsa
Lev 3:15	וְ/אֵת֙	c/853	HC/To
Lev 3:15	שְׁתֵּ֣י	8147	HAcfdc
Lev 3:15	הַ/כְּלָיֹ֔ת	d/3629	HTd/Ncfpa
Lev 3:15	וְ/אֶת	c/853	HC/To
Lev 3:15	הַ/חֵ֨לֶב֙	d/2459	HTd/Ncmsa
Lev 3:15	אֲשֶׁ֣ר	834 a	HTr
Lev 3:15	עֲלֵ/הֶ֔ן	5921 a	HR/Sp3fp
Lev 3:15	אֲשֶׁ֖ר	834 a	HTr
Lev 3:15	עַל	5921 a	HR
Lev 3:15	הַ/כְּסָלִ֑ים	d/3689	HTd/Ncmpa
Lev 3:15	וְ/אֶת	c/853	HC/To
Lev 3:15	הַ/יֹּתֶ֨רֶת֙	d/3508	HTd/Ncfsa
Lev 3:15	עַל	5921 a	HR
Lev 3:15	הַ/כָּבֵ֔ד	d/3516	HTd/Ncfsa
Lev 3:15	עַל	5921 a	HR
Lev 3:15	הַ/כְּלָיֹ֖ת	d/3629	HTd/Ncfpa
Lev 3:15	יְסִירֶֽ/נָּה	5493	HVhi3ms/Sp3fs
Lev 3:16	וְ/הִקְטִירָ֥/ם	c/6999 a	HC/Vhq3ms/Sp3mp
Lev 3:16	הַ/כֹּהֵ֖ן	d/3548	HTd/Ncmsa
Lev 3:16	הַ/מִּזְבֵּ֑חָ/ה	d/4196	HTd/Ncmsa/Sd
Lev 3:16	לֶ֤חֶם	3899	HNcbsc
Lev 3:16	אִשֶּׁה֙	801	HNcmsa
Lev 3:16	לְ/רֵ֣יחַ	l/7381	HR/Ncmsc
Lev 3:16	נִיחֹ֔חַ	5207	HNcmsa
Lev 3:16	כָּל	3605	HNcmsc
Lev 3:16	חֵ֖לֶב	2459	HNcmsa
Lev 3:16	לַ/יהוָֽה	l/3068	HR/Np
Lev 3:17	חֻקַּ֤ת	2708	HNcbsc
Lev 3:17	עוֹלָם֙	5769	HNcmsa
Lev 3:17	לְ/דֹרֹ֣תֵי/כֶ֔ם	l/1755	HR/Ncmpc/Sp2mp
Lev 3:17	בְּ/כֹ֖ל	b/3605	HR/Ncmsc
Lev 3:17	מֽוֹשְׁבֹתֵי/כֶ֑ם	4186	HNcmpc/Sp2mp
Lev 3:17	כָּל	3605	HNcmsc
Lev 3:17	חֵ֥לֶב	2459	HNcmsa
Lev 3:17	וְ/כָל	c/3605	HC/Ncmsc
Lev 3:17	דָּ֖ם	1818	HNcmsa
Lev 3:17	לֹ֥א	3808	HTn
Lev 3:17	תֹאכֵֽלוּ	398	HVqi2mp
Lev 4:1	וַ/יְדַבֵּ֥ר	c/1696	HC/Vpw3ms
Lev 4:1	יְהוָ֖ה	3068	HNp
Lev 4:1	אֶל	413	HR
Lev 4:1	מֹשֶׁ֥ה	4872	HNp
Lev 4:1	לֵּ/אמֹֽר	l/559	HR/Vqc
Lev 4:2	דַּבֵּ֞ר	1696	HVpv2ms
Lev 4:2	אֶל	413	HR
Lev 4:2	בְּנֵ֣י	1121 a	HNcmpc
Lev 4:2	יִשְׂרָאֵ֘ל	3478	HNp
Lev 4:2	לֵ/אמֹר֒	l/559	HR/Vqc
Lev 4:2	נֶ֗פֶשׁ	5315	HNcbsa
Lev 4:2	כִּֽי	3588 a	HC
Lev 4:2	תֶחֱטָ֤א	2398	HVqi3fs
Lev 4:2	בִ/שְׁגָגָה֙	b/7684	HR/Ncfsa
Lev 4:2	מִ/כֹּל֙	m/3605	HR/Ncmsc
Lev 4:2	מִצְוֺ֣ת	4687	HNcfpc
Lev 4:2	יְהוָ֔ה	3068	HNp
Lev 4:2	אֲשֶׁ֖ר	834 a	HTr
Lev 4:2	לֹ֣א	3808	HTn
Lev 4:2	תֵעָשֶׂ֑ינָה	6213 a	HVNi3fp
Lev 4:2	וְ/עָשָׂ֕ה	c/6213 a	HC/Vqq3ms
Lev 4:2	מֵ/אַחַ֖ת	m/259	HR/Acfsa
Lev 4:2	מֵ/הֵֽנָּה	m/2007	HR/Pp3fp
Lev 4:3	אִ֣ם	518 a	HC
Lev 4:3	הַ/כֹּהֵ֧ן	d/3548	HTd/Ncmsa
Lev 4:3	הַ/מָּשִׁ֛יחַ	d/4899	HTd/Ncmsa
Lev 4:3	יֶחֱטָ֖א	2398	HVqi3ms
Lev 4:3	לְ/אַשְׁמַ֣ת	l/819	HR/Ncfsc
Lev 4:3	הָ/עָ֑ם	d/5971 a	HTd/Ncmsa
Lev 4:3	וְ/הִקְרִ֡יב	c/7126	HC/Vhq3ms
Lev 4:3	עַ֣ל	5921 a	HR
Lev 4:3	חַטָּאת/וֹ֩	2403 b	HNcfsc/Sp3ms
Lev 4:3	אֲשֶׁ֨ר	834 a	HTr
Lev 4:3	חָטָ֜א	2398	HVqp3ms
Lev 4:3	פַּ֣ר	6499	HNcmsa
Lev 4:3	בֶּן	1121 a	HNcmsc
Lev 4:3	בָּקָ֥ר	1241	HNcbsa
Lev 4:3	תָּמִ֛ים	8549	HAamsa
Lev 4:3	לַ/יהוָ֖ה	l/3068	HR/Np
Lev 4:3	לְ/חַטָּֽאת	l/2403 b	HR/Ncfsa
Lev 4:4	וְ/הֵבִ֣יא	c/935	HC/Vhq3ms
Lev 4:4	אֶת	853	HTo
Lev 4:4	הַ/פָּ֗ר	d/6499	HTd/Ncmsa
Lev 4:4	אֶל	413	HR
Lev 4:4	פֶּ֛תַח	6607	HNcmsc
Lev 4:4	אֹ֥הֶל	168	HNcmsc
Lev 4:4	מוֹעֵ֖ד	4150	HNcmsa
Lev 4:4	לִ/פְנֵ֣י	l/6440	HR/Ncbpc
Lev 4:4	יְהוָ֑ה	3068	HNp
Lev 4:4	וְ/סָמַ֤ךְ	c/5564	HC/Vqq3ms
Lev 4:4	אֶת	853	HTo
Lev 4:4	יָד/וֹ֙	3027	HNcbsc/Sp3ms
Lev 4:4	עַל	5921 a	HR
Lev 4:4	רֹ֣אשׁ	7218 a	HNcmsc
Lev 4:4	הַ/פָּ֔ר	d/6499	HTd/Ncmsa
Lev 4:4	וְ/שָׁחַ֥ט	c/7819 a	HC/Vqq3ms
Lev 4:4	אֶת	853	HTo
Lev 4:4	הַ/פָּ֖ר	d/6499	HTd/Ncmsa
Lev 4:4	לִ/פְנֵ֥י	l/6440	HR/Ncbpc
Lev 4:4	יְהוָֽה	3068	HNp
Lev 4:5	וְ/לָקַ֛ח	c/3947	HC/Vqq3ms
Lev 4:5	הַ/כֹּהֵ֥ן	d/3548	HTd/Ncmsa
Lev 4:5	הַ/מָּשִׁ֖יחַ	d/4899	HTd/Ncmsa
Lev 4:5	מִ/דַּ֣ם	m/1818	HR/Ncmsc
Lev 4:5	הַ/פָּ֑ר	d/6499	HTd/Ncmsa
Lev 4:5	וְ/הֵבִ֥יא	c/935	HC/Vhq3ms
Lev 4:5	אֹת֖/וֹ	853	HTo/Sp3ms
Lev 4:5	אֶל	413	HR
Lev 4:5	אֹ֥הֶל	168	HNcmsc
Lev 4:5	מוֹעֵֽד	4150	HNcmsa
Lev 4:6	וְ/טָבַ֧ל	c/2881	HC/Vqq3ms
Lev 4:6	הַ/כֹּהֵ֛ן	d/3548	HTd/Ncmsa
Lev 4:6	אֶת	853	HTo
Lev 4:6	אֶצְבָּע֖/וֹ	676	HNcfsc/Sp3ms
Lev 4:6	בַּ/דָּ֑ם	b/1818	HRd/Ncmsa
Lev 4:6	וְ/הִזָּ֨ה	c/5137 a	HC/Vhq3ms
Lev 4:6	מִן	4480 a	HR
Lev 4:6	הַ/דָּ֜ם	d/1818	HTd/Ncmsa
Lev 4:6	שֶׁ֤בַע	7651	HAcfsa
Lev 4:6	פְּעָמִים֙	6471	HNcfpa
Lev 4:6	לִ/פְנֵ֣י	l/6440	HR/Ncbpc
Lev 4:6	יְהוָ֔ה	3068	HNp
Lev 4:6	אֶת	854	HR
Lev 4:6	פְּנֵ֖י	6440	HNcbpc
Lev 4:6	פָּרֹ֥כֶת	6532	HNcfsc
Lev 4:6	הַ/קֹּֽדֶשׁ	d/6944	HTd/Ncmsa
Lev 4:7	וְ/נָתַן֩	c/5414	HC/Vqq3ms
Lev 4:7	הַ/כֹּהֵ֨ן	d/3548	HTd/Ncmsa
Lev 4:7	מִן	4480 a	HR
Lev 4:7	הַ/דָּ֜ם	d/1818	HTd/Ncmsa
Lev 4:7	עַל	5921 a	HR
Lev 4:7	קַ֠רְנוֹת	7161 a	HNcbpc
Lev 4:7	מִזְבַּ֨ח	4196	HNcmsc
Lev 4:7	קְטֹ֤רֶת	7004	HNcfsc
Lev 4:7	הַ/סַּמִּים֙	d/5561	HTd/Ncmpa
Lev 4:7	לִ/פְנֵ֣י	l/6440	HR/Ncbpc
Lev 4:7	יְהוָ֔ה	3068	HNp
Lev 4:7	אֲשֶׁ֖ר	834 a	HTr
Lev 4:7	בְּ/אֹ֣הֶל	b/168	HR/Ncmsc
Lev 4:7	מוֹעֵ֑ד	4150	HNcmsa
Lev 4:7	וְ/אֵ֣ת	c/853	HC/To
Lev 4:7	כָּל	3605	HNcmsc
Lev 4:7	דַּ֣ם	1818	HNcmsc
Lev 4:7	הַ/פָּ֗ר	d/6499	HTd/Ncmsa
Lev 4:7	יִשְׁפֹּךְ֙	8210	HVqi3ms
Lev 4:7	אֶל	413	HR
Lev 4:7	יְסוֹד֙	3247	HNcmsc
Lev 4:7	מִזְבַּ֣ח	4196	HNcmsc
Lev 4:7	הָ/עֹלָ֔ה	d/5930 a	HTd/Ncfsa
Lev 4:7	אֲשֶׁר	834 a	HTr
Lev 4:7	פֶּ֖תַח	6607	HNcmsc
Lev 4:7	אֹ֥הֶל	168	HNcmsc
Lev 4:7	מוֹעֵֽד	4150	HNcmsa
Lev 4:8	וְ/אֶת	c/853	HC/To
Lev 4:8	כָּל	3605	HNcmsc
Lev 4:8	חֵ֛לֶב	2459	HNcmsc
Lev 4:8	פַּ֥ר	6499	HNcmsc
Lev 4:8	הַֽ/חַטָּ֖את	d/2403 b	HTd/Ncfsa
Lev 4:8	יָרִ֣ים	7311 a	HVhi3ms
Lev 4:8	מִמֶּ֑/נּוּ	4480 a	HR/Sp1cp
Lev 4:8	אֶת	853	HTo
Lev 4:8	הַ/חֵ֨לֶב֙	d/2459	HTd/Ncmsa
Lev 4:8	הַֽ/מְכַסֶּ֣ה	d/3680	HTd/Vprmsa
Lev 4:8	עַל	5921 a	HR
Lev 4:8	הַ/קֶּ֔רֶב	d/7130	HTd/Ncmsa
Lev 4:8	וְ/אֵת֙	c/853	HC/To
Lev 4:8	כָּל	3605	HNcmsc
Lev 4:8	הַ/חֵ֔לֶב	d/2459	HTd/Ncmsa
Lev 4:8	אֲשֶׁ֖ר	834 a	HTr
Lev 4:8	עַל	5921 a	HR
Lev 4:8	הַ/קֶּֽרֶב	d/7130	HTd/Ncmsa
Lev 4:9	וְ/אֵת֙	c/853	HC/To
Lev 4:9	שְׁתֵּ֣י	8147	HAcfdc
Lev 4:9	הַ/כְּלָיֹ֔ת	d/3629	HTd/Ncfpa
Lev 4:9	וְ/אֶת	c/853	HC/To
Lev 4:9	הַ/חֵ֨לֶב֙	d/2459	HTd/Ncmsa
Lev 4:9	אֲשֶׁ֣ר	834 a	HTr
Lev 4:9	עֲלֵי/הֶ֔ן	5921 a	HR/Sp3fp
Lev 4:9	אֲשֶׁ֖ר	834 a	HTr
Lev 4:9	עַל	5921 a	HR
Lev 4:9	הַ/כְּסָלִ֑ים	d/3689	HTd/Ncmpa
